filename,Iou,DC,PA,TP,TN,FPN
FG_Rocking-Light_BG_White-Wall_fg_156.jpg,0.9458049928646886,0.9721477705453292,0.9929489776234568,255164,1803815,14621
FG_Rocking-Light_BG_White-Wall_fg_157.jpg,0.9358876202523219,0.9668821789669166,0.991640625,253035,1803231,17334
FG_Rocking-Light_BG_White-Wall_fg_158.jpg,0.93184270938025,0.9647190269224272,0.9911371527777778,251263,1803959,18378
FG_Rocking-Light_BG_White-Wall_fg_159.jpg,0.9368104913907384,0.9673744494414175,0.9918624614197531,250164,1806562,16874
FG_Rocking-Light_BG_White-Wall_fg_160.jpg,0.9372645021547348,0.9676164520768913,0.9919545717592593,249243,1807674,16683
FG_Rocking-Light_BG_White-Wall_fg_161.jpg,0.9355614076728038,0.9667080609936974,0.9917515432098766,248327,1808169,17104
FG_Rocking-Light_BG_White-Wall_fg_162.jpg,0.9339589628196976,0.965851893214934,0.9915359760802469,248208,1807841,17551
FG_Rocking-Light_BG_White-Wall_fg_163.jpg,0.9365077567659382,0.9672130188933006,0.9918880208333334,248109,1808670,16821
FG_Rocking-Light_BG_White-Wall_fg_164.jpg,0.9338686268966168,0.9658035855261234,0.9915398341049383,247732,1808325,17543
FG_Rocking-Light_BG_White-Wall_fg_165.jpg,0.9365049967494671,0.9672115469068694,0.9918986304012346,247773,1809028,16799
FG_Rocking-Light_BG_White-Wall_fg_166.jpg,0.9347323922397524,0.9662653046891461,0.9916608796296297,247648,1808660,17292
FG_Rocking-Light_BG_White-Wall_fg_167.jpg,0.9348176928804411,0.966310879128607,0.9916830632716049,247335,1809019,17246
FG_Rocking-Light_BG_White-Wall_fg_168.jpg,0.9389633218045627,0.9685209732907007,0.9922468171296296,247322,1810201,16077
FG_Rocking-Light_BG_White-Wall_fg_169.jpg,0.9394098231140586,0.9687584459128636,0.9923070987654321,247325,1810323,15952
FG_Rocking-Light_BG_White-Wall_fg_170.jpg,0.9386177410903458,0.9683371003944642,0.9922038966049382,247200,1810234,16166
FG_Rocking-Light_BG_White-Wall_fg_171.jpg,0.9393098368560331,0.968705277521638,0.9922911844135802,247402,1810213,15985
FG_Rocking-Light_BG_White-Wall_fg_172.jpg,0.9370728088833045,0.967514287109852,0.9919815779320987,247599,1809374,16627
FG_Rocking-Light_BG_White-Wall_fg_173.jpg,0.9374187747453683,0.9676986586119685,0.9920114776234568,248131,1808904,16565
FG_Rocking-Light_BG_White-Wall_fg_174.jpg,0.9366947327936291,0.9673127281577026,0.9919034529320988,248418,1808393,16789
FG_Rocking-Light_BG_White-Wall_fg_175.jpg,0.9394391565493282,0.9687740431319215,0.9922492283950617,249314,1808214,16072
FG_Rocking-Light_BG_White-Wall_fg_176.jpg,0.9402884824651592,0.9692254434974655,0.9923259066358024,250585,1807102,15913
FG_Rocking-Light_BG_White-Wall_fg_177.jpg,0.9408090010442828,0.9695018938371224,0.992373649691358,251355,1806431,15814
FG_Rocking-Light_BG_White-Wall_fg_178.jpg,0.933676407613591,0.96570078006575,0.9913358410493828,252918,1802716,17966
FG_Rocking-Light_BG_White-Wall_fg_179.jpg,0.9350129745845372,0.9664151991386952,0.9914853395061728,254029,1801915,17656
FG_Rocking-Light_BG_White-Wall_fg_180.jpg,0.9467212963202639,0.972631570949347,0.9930516975308642,256019,1803173,14408
FG_Rocking-Light_BG_White-Wall_fg_181.jpg,0.9452438371828797,0.9718512600988786,0.9927951388888889,257906,1800754,14940
FG_Rocking-Light_BG_White-Wall_fg_182.jpg,0.943526750582887,0.9709429008887189,0.9925593171296296,257780,1800391,15429
FG_Rocking-Light_BG_White-Wall_fg_183.jpg,0.9436502867044044,0.9710083065451345,0.9925974151234568,257056,1801194,15350
FG_Rocking-Light_BG_White-Wall_fg_184.jpg,0.938759244973988,0.9684123981949943,0.9919217785493827,256776,1800073,16751
FG_Rocking-Light_BG_White-Wall_fg_185.jpg,0.9398273927295278,0.9689804322302081,0.9921387924382716,254603,1802696,16301
FG_Rocking-Light_BG_White-Wall_fg_186.jpg,0.9411897937057224,0.9697040410551463,0.9923615933641975,253485,1804276,15839
FG_Rocking-Light_BG_White-Wall_fg_187.jpg,0.9388943315962198,0.9684842709538101,0.9920891203703703,252049,1805147,16404
FG_Rocking-Light_BG_White-Wall_fg_188.jpg,0.9387425531117689,0.9684035166041464,0.9921156442901234,250541,1806710,16349
FG_Rocking-Light_BG_White-Wall_fg_189.jpg,0.9405121361876652,0.9693442454169832,0.9923895640432099,249500,1808319,15781
FG_Rocking-Light_BG_White-Wall_fg_190.jpg,0.9392137291885676,0.9686541664301915,0.9922757523148148,247480,1810103,16017
FG_Rocking-Light_BG_White-Wall_fg_191.jpg,0.9340497364641868,0.965900430432372,0.9916063850308642,246506,1809689,17405
FG_Rocking-Light_BG_White-Wall_fg_192.jpg,0.9340477965225064,0.9658993931814518,0.9916367669753087,245606,1810652,17342
FG_Rocking-Light_BG_White-Wall_fg_193.jpg,0.9371023332328233,0.9675300237431406,0.9920529513888889,245518,1811603,16479
FG_Rocking-Light_BG_White-Wall_fg_194.jpg,0.9356597350897233,0.9667605500368099,0.991878375771605,244908,1811851,16841
FG_Rocking-Light_BG_White-Wall_fg_195.jpg,0.9280091436183902,0.9626605212844058,0.9908265817901235,245206,1809372,19022
FG_Rocking-Light_BG_White-Wall_fg_196.jpg,0.9274625916277943,0.9623663729261039,0.9907609953703703,244954,1809488,19158
FG_Rocking-Light_BG_White-Wall_fg_197.jpg,0.9320297348477632,0.9648192447940805,0.991397087191358,244614,1811147,17839
FG_Rocking-Light_BG_White-Wall_fg_198.jpg,0.9317579202413788,0.9646735861447411,0.991361400462963,244579,1811108,17913
FG_Rocking-Light_BG_White-Wall_fg_199.jpg,0.935228983425161,0.9665305671165586,0.9918248456790123,244770,1811878,16952
FG_Rocking-Light_BG_White-Wall_fg_200.jpg,0.9323072586972585,0.9649679206047287,0.9914289158950618,244781,1811046,17773
FG_Rocking-Light_BG_White-Wall_fg_201.jpg,0.9332675395143959,0.9654820354029395,0.9915543016975309,244923,1811164,17513
FG_Rocking-Light_BG_White-Wall_fg_202.jpg,0.9332425899236688,0.9654686843625936,0.9915562307098765,244769,1811322,17509
FG_Rocking-Light_BG_White-Wall_fg_203.jpg,0.9325140556146483,0.9650786786314538,0.991432773919753,245475,1810360,17765
FG_Rocking-Light_BG_White-Wall_fg_204.jpg,0.9315649082333836,0.9645701309467217,0.9913020833333334,245513,1810051,18036
FG_Rocking-Light_BG_White-Wall_fg_205.jpg,0.9347805414287725,0.9662910303392523,0.991731288580247,245751,1810703,17146
FG_Rocking-Light_BG_White-Wall_fg_206.jpg,0.9342700246165498,0.9660182008990805,0.9916300154320987,246694,1809550,17356
FG_Rocking-Light_BG_White-Wall_fg_207.jpg,0.93596446460637,0.9669231865747855,0.9918311149691358,247586,1809075,16939
FG_Rocking-Light_BG_White-Wall_fg_208.jpg,0.9339813506640294,0.9658638645541731,0.9915494791666667,247902,1808175,17523
FG_Rocking-Light_BG_White-Wall_fg_209.jpg,0.9330537032247423,0.9653675960147526,0.9913869598765432,248921,1806819,17860
FG_Rocking-Light_BG_White-Wall_fg_210.jpg,0.9396423360395076,0.9688820650905493,0.9922198109567901,251157,1806310,16133
