filename,Iou,DC,PA,TP,TN,FPN
FG_Rocking-Dark_BG_Complex_fg_215.jpg,0.9481387057581612,0.9733790545362344,0.9937215470679013,238016,1822565,13019
FG_Rocking-Dark_BG_Complex_fg_216.jpg,0.9515318935208438,0.9751640715480634,0.9941362847222223,238707,1822734,12159
FG_Rocking-Dark_BG_Complex_fg_217.jpg,0.9515514641695103,0.9751743488603786,0.9941116898148148,239810,1821580,12210
FG_Rocking-Dark_BG_Complex_fg_218.jpg,0.95069109128411,0.9747223386951387,0.9939819637345679,240599,1820522,12479
FG_Rocking-Dark_BG_Complex_fg_219.jpg,0.9515258689580416,0.975160907773239,0.9940909529320988,240521,1820826,12253
FG_Rocking-Dark_BG_Complex_fg_220.jpg,0.9511643405990278,0.9749710168514154,0.9939925733024692,242623,1818520,12457
FG_Rocking-Dark_BG_Complex_fg_221.jpg,0.952727685331184,0.9757916503033557,0.9941734182098766,243501,1818017,12082
FG_Rocking-Dark_BG_Complex_fg_222.jpg,0.9542118971863497,0.9765695302133943,0.9943369020061729,244721,1817136,11743
FG_Rocking-Dark_BG_Complex_fg_223.jpg,0.9525843673130495,0.9757164742887913,0.9941063850308642,245521,1815858,12221
FG_Rocking-Dark_BG_Complex_fg_224.jpg,0.9520437234722949,0.9754327856742878,0.9940335648148149,245613,1815615,12372
FG_Rocking-Dark_BG_Complex_fg_225.jpg,0.9445205166826418,0.9714688105158148,0.9929658564814815,248322,1810692,14586
FG_Rocking-Dark_BG_Complex_fg_226.jpg,0.9458240559821874,0.9721578403498222,0.9931004050925926,249777,1809516,14307
FG_Rocking-Dark_BG_Complex_fg_227.jpg,0.9553703506016196,0.9771758585862524,0.9943547453703704,250586,1811308,11706
FG_Rocking-Dark_BG_Complex_fg_228.jpg,0.9583024284511946,0.9787072870139962,0.9947675540123457,249357,1813393,10850
FG_Rocking-Dark_BG_Complex_fg_229.jpg,0.9561532267696089,0.9775852051718874,0.9945114776234568,248182,1814037,11381
FG_Rocking-Dark_BG_Complex_fg_230.jpg,0.9506264015662924,0.9746883368367915,0.9938097993827161,247141,1813623,12836
FG_Rocking-Dark_BG_Complex_fg_231.jpg,0.953721129170231,0.9763124480056045,0.9942602237654321,245278,1816420,11902
FG_Rocking-Dark_BG_Complex_fg_232.jpg,0.9510096213725246,0.9748897298656012,0.9939298804012345,244341,1816672,12587
FG_Rocking-Dark_BG_Complex_fg_233.jpg,0.9476969536588783,0.9731462092997235,0.9935185185185185,243524,1816636,13440
FG_Rocking-Dark_BG_Complex_fg_234.jpg,0.9451852891633914,0.9718203139094354,0.9932204861111111,242406,1817136,14058
FG_Rocking-Dark_BG_Complex_fg_235.jpg,0.9451837868197703,0.9718195198049383,0.9932224151234568,242330,1817216,14054
FG_Rocking-Dark_BG_Complex_fg_236.jpg,0.9434633791134976,0.9709093459161081,0.9929981674382716,242288,1816793,14519
FG_Rocking-Dark_BG_Complex_fg_237.jpg,0.9180862369999241,0.9572940145130299,0.9895924961419753,241879,1810140,21581
FG_Rocking-Dark_BG_Complex_fg_238.jpg,0.934839424483761,0.9663224892506909,0.991860050154321,242158,1814563,16879
FG_Rocking-Dark_BG_Complex_fg_239.jpg,0.9406552494415488,0.9694202509304378,0.9926972415123457,240027,1818430,15143
FG_Rocking-Dark_BG_Complex_fg_240.jpg,0.9400153534240104,0.9690803237870669,0.9926519097222222,238778,1819585,15237
FG_Rocking-Dark_BG_Complex_fg_241.jpg,0.9415146865756632,0.9698764506759977,0.9928674768518518,238094,1820716,14790
FG_Rocking-Dark_BG_Complex_fg_242.jpg,0.9406437637609149,0.9694141514545388,0.992758487654321,237965,1820619,15016
FG_Rocking-Dark_BG_Complex_fg_243.jpg,0.9419429214337781,0.9701036122506849,0.9929325810185186,237769,1821176,14655
FG_Rocking-Dark_BG_Complex_fg_244.jpg,0.940762477241401,0.9694771908189409,0.9927666859567901,238202,1820399,14999
FG_Rocking-Dark_BG_Complex_fg_245.jpg,0.9402523425031997,0.9692062438539735,0.9927059220679012,238023,1820452,15125
FG_Rocking-Dark_BG_Complex_fg_246.jpg,0.9404168768920282,0.969293648278608,0.992710262345679,238580,1819904,15116
FG_Rocking-Dark_BG_Complex_fg_247.jpg,0.9441343203028667,0.9712644959179414,0.9931611689814814,239660,1819759,14181
FG_Rocking-Dark_BG_Complex_fg_248.jpg,0.9458049512495973,0.9721477485625687,0.9933468364197531,240766,1819038,13796
FG_Rocking-Dark_BG_Complex_fg_249.jpg,0.9505876803333464,0.9746679833135165,0.9939380787037037,241820,1819210,12570
FG_Rocking-Dark_BG_Complex_fg_250.jpg,0.9504074040752143,0.9745732118217116,0.9938859953703704,242965,1817957,12678
FG_Rocking-Dark_BG_Complex_fg_251.jpg,0.9510001012958071,0.9748847277498098,0.9939347029320987,244097,1816926,12577
FG_Rocking-Dark_BG_Complex_fg_252.jpg,0.9520783189550261,0.9754509434485052,0.9940181327160493,246435,1814761,12404
FG_Rocking-Dark_BG_Complex_fg_253.jpg,0.9572605282493523,0.9781636265924826,0.9946701388888889,247538,1815010,11052
FG_Rocking-Dark_BG_Complex_fg_254.jpg,0.9556505497467891,0.9773224054476639,0.9944463734567901,248149,1813935,11516
FG_Rocking-Dark_BG_Complex_fg_255.jpg,0.9564762028987731,0.977753985948441,0.9945288387345679,249317,1812938,11345
FG_Rocking-Dark_BG_Complex_fg_256.jpg,0.956824363148822,0.9779358650350705,0.9945645254629629,249779,1812550,11271
FG_Rocking-Dark_BG_Complex_fg_257.jpg,0.9536275386629101,0.976263407215877,0.994173900462963,248440,1813079,12081
FG_Rocking-Dark_BG_Complex_fg_258.jpg,0.9463696875814788,0.9724459783972689,0.9932547260802469,246817,1812796,13987
FG_Rocking-Dark_BG_Complex_fg_259.jpg,0.9447814272848335,0.9716067975863699,0.9930811149691358,245475,1813778,14347
FG_Rocking-Dark_BG_Complex_fg_260.jpg,0.9452406533265586,0.9718495772850534,0.9931915509259259,243701,1815781,14118
FG_Rocking-Dark_BG_Complex_fg_261.jpg,0.946675683705221,0.9726074986495523,0.9934215856481482,242171,1817788,13641
FG_Rocking-Dark_BG_Complex_fg_262.jpg,0.9462313235034261,0.9723729261536165,0.9933965084876544,240972,1818935,13693
FG_Rocking-Dark_BG_Complex_fg_263.jpg,0.9456531598146505,0.9720675599804609,0.9933540702160494,239794,1820025,13781
FG_Rocking-Dark_BG_Complex_fg_264.jpg,0.9510941045111199,0.9749341175416373,0.9940644290123457,239359,1821933,12308
FG_Rocking-Dark_BG_Complex_fg_265.jpg,0.9474280732345248,0.9730044321081613,0.9936024305555555,239074,1821260,13266
FG_Rocking-Dark_BG_Complex_fg_266.jpg,0.9487539905655882,0.9737031920486081,0.9937760416666667,238938,1821756,12906
FG_Rocking-Dark_BG_Complex_fg_267.jpg,0.9483337248048282,0.9734818144666939,0.9937413194444444,238211,1822411,12978
FG_Rocking-Dark_BG_Complex_fg_268.jpg,0.9502345657342546,0.9744823340022133,0.9939838927469136,238201,1822924,12475
FG_Rocking-Dark_BG_Complex_fg_269.jpg,0.9481522250672026,0.9733861788285005,0.9937307098765432,237734,1822866,13000
FG_Rocking-Dark_BG_Complex_fg_270.jpg,0.9504779564564084,0.9746103033978593,0.9940239197530865,237840,1823368,12392
FG_Rocking-Dark_BG_Complex_fg_271.jpg,0.9501096754567142,0.9744166570879653,0.9939891975308642,237364,1823772,12464
FG_Rocking-Dark_BG_Complex_fg_272.jpg,0.9465920387085957,0.9725633516271667,0.9935484182098765,237109,1823113,13378
FG_Rocking-Dark_BG_Complex_fg_273.jpg,0.9454131072293765,0.9719407191368392,0.9933931327160493,237276,1822624,13700
FG_Rocking-Dark_BG_Complex_fg_274.jpg,0.9462083097457323,0.972360774545611,0.9934929591049383,237345,1822762,13493
FG_Rocking-Dark_BG_Complex_fg_275.jpg,0.9471964574232541,0.9728822726769843,0.9936168981481481,237429,1822935,13236
FG_Rocking-Dark_BG_Complex_fg_276.jpg,0.9506357785740823,0.9746932656684874,0.9940407986111112,237966,1823277,12357
FG_Rocking-Dark_BG_Complex_fg_277.jpg,0.9505786949362698,0.9746632600919775,0.9940219907407407,238427,1822777,12396
FG_Rocking-Dark_BG_Complex_fg_278.jpg,0.9493587400473594,0.9740215800651396,0.9938532021604938,238946,1821908,12746
FG_Rocking-Dark_BG_Complex_fg_279.jpg,0.9499288031010205,0.9743215255760364,0.9938951581790123,240161,1820780,12659
FG_Rocking-Dark_BG_Complex_fg_280.jpg,0.9496672049151275,0.9741839043309632,0.9938368055555555,241130,1819690,12780
FG_Rocking-Dark_BG_Complex_fg_281.jpg,0.9555435387548402,0.9772664426211309,0.9945683834876543,242086,1820251,11263
FG_Rocking-Dark_BG_Complex_fg_282.jpg,0.9541462225577153,0.976535134928507,0.9943754822530865,242689,1819248,11663
FG_Rocking-Dark_BG_Complex_fg_283.jpg,0.9555377559994974,0.9772634182776097,0.9945389660493827,243364,1818912,11324
FG_Rocking-Dark_BG_Complex_fg_284.jpg,0.9525268530450322,0.9756863026590739,0.9941194058641976,244667,1816739,12194
FG_Rocking-Dark_BG_Complex_fg_285.jpg,0.9530828292228943,0.9759778898902237,0.9941652199074074,245781,1815720,12099
FG_Rocking-Dark_BG_Complex_fg_286.jpg,0.9525595414757112,0.9757034510259113,0.9940644290123457,247133,1814159,12308
FG_Rocking-Dark_BG_Complex_fg_287.jpg,0.9481772029814816,0.9733993412204962,0.9934182098765432,249711,1810241,13648
FG_Rocking-Dark_BG_Complex_fg_288.jpg,0.9579914431965773,0.9785450764101193,0.994696662808642,250783,1811820,10997
FG_Rocking-Dark_BG_Complex_fg_289.jpg,0.9547765271721346,0.9768651443276292,0.9942684220679012,250921,1810794,11885
FG_Rocking-Dark_BG_Complex_fg_290.jpg,0.9536085030730551,0.9762534321211387,0.9941358024691358,249957,1811483,12160
FG_Rocking-Dark_BG_Complex_fg_291.jpg,0.9481020245326166,0.9733597240730579,0.9934442515432099,248343,1811663,13594
FG_Rocking-Dark_BG_Complex_fg_292.jpg,0.948065716842918,0.9733405897408595,0.993479938271605,246809,1813271,13520
FG_Rocking-Dark_BG_Complex_fg_293.jpg,0.9453778756862488,0.971922100587022,0.9931722608024691,245041,1814401,14158
FG_Rocking-Dark_BG_Complex_fg_294.jpg,0.9374505541772599,0.9677155911474078,0.9921455439814815,244099,1813214,16287
FG_Rocking-Dark_BG_Complex_fg_295.jpg,0.9418780134818243,0.970069187603622,0.9927565586419753,243402,1815178,15020
FG_Rocking-Dark_BG_Complex_fg_296.jpg,0.9428749149577218,0.9705976516540071,0.9929137731481481,242531,1816375,14694
FG_Rocking-Dark_BG_Complex_fg_297.jpg,0.9413530263629144,0.9697906703002084,0.9927348572530864,241811,1816724,15065
FG_Rocking-Dark_BG_Complex_fg_298.jpg,0.9402451680360807,0.9692024322759154,0.992613811728395,240998,1817286,15316
FG_Rocking-Dark_BG_Complex_fg_299.jpg,0.9393245071435833,0.9687130788927196,0.9925163966049383,240236,1817846,15518
FG_Rocking-Dark_BG_Complex_fg_300.jpg,0.9444538620137741,0.9714335531064237,0.9932050540123457,239573,1819937,14090
