filename,Iou,DC,PA,TP,TN,FPN
FG_Counting-Fingers_BG_Complex_fg_215.jpg,0.9397492616981511,0.9689389038616761,0.9923355516975308,247888,1809819,15893
FG_Counting-Fingers_BG_Complex_fg_216.jpg,0.9408732944949428,0.969536030160875,0.9924869791666666,247906,1810115,15579
FG_Counting-Fingers_BG_Complex_fg_217.jpg,0.9405672608171528,0.9693735226895352,0.9924392361111111,248116,1809806,15678
FG_Counting-Fingers_BG_Complex_fg_218.jpg,0.940223423478027,0.9691908798756702,0.9923900462962963,248203,1809617,15780
FG_Counting-Fingers_BG_Complex_fg_219.jpg,0.9398195988477945,0.9689762897601658,0.9923326581790124,248290,1809411,15899
FG_Counting-Fingers_BG_Complex_fg_220.jpg,0.9399857766479796,0.9690646065170042,0.9923490547839506,248489,1809246,15865
FG_Counting-Fingers_BG_Complex_fg_221.jpg,0.940463261143508,0.9693182859739342,0.9924127121913581,248524,1809343,15733
FG_Counting-Fingers_BG_Complex_fg_222.jpg,0.9403065258761261,0.9692350289359977,0.9923910108024692,248539,1809283,15778
FG_Counting-Fingers_BG_Complex_fg_223.jpg,0.9408436953675463,0.9695203149158022,0.9924609375,248633,1809334,15633
FG_Counting-Fingers_BG_Complex_fg_224.jpg,0.9396200609051134,0.9688702234463843,0.992293113425926,248693,1808926,15981
FG_Counting-Fingers_BG_Complex_fg_225.jpg,0.9395972647247723,0.9688581045283137,0.9922897376543209,248702,1808910,15988
FG_Counting-Fingers_BG_Complex_fg_226.jpg,0.9386485007453814,0.9683534693210091,0.9921604938271605,248709,1808635,16256
FG_Counting-Fingers_BG_Complex_fg_227.jpg,0.9388275789187639,0.9684487564823322,0.9921836419753086,248748,1808644,16208
FG_Counting-Fingers_BG_Complex_fg_228.jpg,0.938225889167094,0.9681285286827678,0.9920997299382716,248810,1808408,16382
FG_Counting-Fingers_BG_Complex_fg_229.jpg,0.9389176989213222,0.9684967025095187,0.9921952160493828,248770,1808646,16184
FG_Counting-Fingers_BG_Complex_fg_230.jpg,0.9387075961832321,0.9683849158390696,0.9921657986111111,248796,1808559,16245
FG_Counting-Fingers_BG_Complex_fg_231.jpg,0.9389404053523424,0.9685087821786034,0.9922010030864198,248684,1808744,16172
FG_Counting-Fingers_BG_Complex_fg_232.jpg,0.9386586171115933,0.9683588526897019,0.9921600115740741,248768,1808575,16257
FG_Counting-Fingers_BG_Complex_fg_233.jpg,0.9389460736224097,0.9685117976161518,0.9921966628086419,248847,1808572,16181
FG_Counting-Fingers_BG_Complex_fg_234.jpg,0.9378093709739393,0.9679067353282518,0.9920384837962963,248949,1808142,16509
FG_Counting-Fingers_BG_Complex_fg_235.jpg,0.9381390477482161,0.9680822940316611,0.9920814043209877,249014,1808166,16420
FG_Counting-Fingers_BG_Complex_fg_236.jpg,0.9369875276452977,0.967468829068144,0.9919208140432099,249115,1807732,16753
FG_Counting-Fingers_BG_Complex_fg_237.jpg,0.9365803397172908,0.9672517277068053,0.9918668016975308,249062,1807673,16865
FG_Counting-Fingers_BG_Complex_fg_238.jpg,0.9364002767166962,0.967155693970907,0.9918422067901235,249060,1807624,16916
FG_Counting-Fingers_BG_Complex_fg_239.jpg,0.937766398072144,0.9678838470985093,0.9920293209876543,249052,1808020,16528
FG_Counting-Fingers_BG_Complex_fg_240.jpg,0.9377073974581819,0.9678524205339095,0.9920153356481481,249237,1807806,16557
FG_Counting-Fingers_BG_Complex_fg_241.jpg,0.9384540080575323,0.96824996018134,0.9921170910493827,249244,1808010,16346
FG_Counting-Fingers_BG_Complex_fg_242.jpg,0.9378757439636427,0.967942084919598,0.9920365547839506,249293,1807794,16513
FG_Counting-Fingers_BG_Complex_fg_243.jpg,0.9382727666221277,0.9681534846690099,0.9920910493827161,249285,1807915,16400
FG_Counting-Fingers_BG_Complex_fg_244.jpg,0.9372584695427274,0.9676132372403141,0.9919511959876544,249322,1807588,16690
FG_Counting-Fingers_BG_Complex_fg_245.jpg,0.9381020832078993,0.9680626127341813,0.9920674189814814,249295,1807856,16449
FG_Counting-Fingers_BG_Complex_fg_246.jpg,0.9355564978217391,0.9667054398821295,0.9917177854938272,249323,1807103,17174
FG_Counting-Fingers_BG_Complex_fg_247.jpg,0.9362920087236255,0.9670979423613023,0.9918152006172839,249431,1807197,16972
FG_Counting-Fingers_BG_Complex_fg_248.jpg,0.9369740638336238,0.9674616519946393,0.9919092399691358,249415,1807408,16777
FG_Counting-Fingers_BG_Complex_fg_249.jpg,0.9375688509735951,0.967778616488888,0.9919921875,249368,1807627,16605
FG_Counting-Fingers_BG_Complex_fg_250.jpg,0.9367883858563403,0.967362663569613,0.9918822337962963,249463,1807304,16833
FG_Counting-Fingers_BG_Complex_fg_251.jpg,0.9371803303331517,0.9675715942996156,0.9919386574074074,249379,1807505,16716
FG_Counting-Fingers_BG_Complex_fg_252.jpg,0.9380138248501305,0.9680156176622409,0.9920515046296297,249416,1807702,16482
FG_Counting-Fingers_BG_Complex_fg_253.jpg,0.9367632705158044,0.9673492726515026,0.9918764467592592,249535,1807220,16845
FG_Counting-Fingers_BG_Complex_fg_254.jpg,0.9360553861617105,0.966971702206794,0.9917775848765432,249587,1806963,17050
FG_Counting-Fingers_BG_Complex_fg_255.jpg,0.9358692187997976,0.9668723586400313,0.9917515432098766,249601,1806895,17104
FG_Counting-Fingers_BG_Complex_fg_256.jpg,0.9357188105599724,0.9667920830807899,0.9917298418209877,249632,1806819,17149
FG_Counting-Fingers_BG_Complex_fg_257.jpg,0.9359483987099677,0.966914613358128,0.9917631172839506,249580,1806940,17080
FG_Counting-Fingers_BG_Complex_fg_258.jpg,0.9359878200608996,0.9669356494520267,0.9917679398148148,249598,1806932,17070
FG_Counting-Fingers_BG_Complex_fg_259.jpg,0.936152492712628,0.9670235131128959,0.9917925347222222,249538,1807043,17019
FG_Counting-Fingers_BG_Complex_fg_260.jpg,0.9364759632697155,0.967196062365254,0.9918330439814815,249657,1807008,16935
FG_Counting-Fingers_BG_Complex_fg_261.jpg,0.9360643443698676,0.966976482049236,0.9917771026234568,249639,1806910,17051
FG_Counting-Fingers_BG_Complex_fg_262.jpg,0.9369548349370448,0.967451401588822,0.9918889853395062,249958,1806823,16819
FG_Counting-Fingers_BG_Complex_fg_263.jpg,0.9359713630985367,0.9669268677616258,0.9917534722222222,249968,1806532,17100
FG_Counting-Fingers_BG_Complex_fg_264.jpg,0.9366669785720969,0.9672979287979606,0.9918397955246914,250254,1806425,16921
FG_Counting-Fingers_BG_Complex_fg_265.jpg,0.9361945915180745,0.9670459731881087,0.9917824074074074,250022,1806538,17040
FG_Counting-Fingers_BG_Complex_fg_266.jpg,0.9360592066577527,0.9669737407191027,0.991766975308642,249925,1806603,17072
FG_Counting-Fingers_BG_Complex_fg_267.jpg,0.9370026475463321,0.967476888824355,0.9918986304012346,249863,1806938,16799
FG_Counting-Fingers_BG_Complex_fg_268.jpg,0.9353207386140319,0.9665795647742152,0.991667148919753,249870,1806451,17279
FG_Counting-Fingers_BG_Complex_fg_269.jpg,0.9356491643381003,0.9667549074246083,0.9917148919753086,249794,1806626,17180
FG_Counting-Fingers_BG_Complex_fg_270.jpg,0.9360717449897759,0.9669804307739838,0.9917529899691359,250402,1806097,17101
FG_Counting-Fingers_BG_Complex_fg_271.jpg,0.9354068237545601,0.9666255303780869,0.9916661844135802,250255,1806064,17281
FG_Counting-Fingers_BG_Complex_fg_272.jpg,0.9353587033648281,0.9665998367523363,0.9916526813271604,250461,1805830,17309
FG_Counting-Fingers_BG_Complex_fg_273.jpg,0.9348540043714622,0.9663302784182414,0.9915914351851852,250209,1805955,17436
FG_Counting-Fingers_BG_Complex_fg_274.jpg,0.934839938739681,0.9663227639890651,0.9915875771604938,250266,1805890,17444
FG_Counting-Fingers_BG_Complex_fg_275.jpg,0.9350332420221016,0.9664260248521578,0.991616512345679,250199,1806017,17384
FG_Counting-Fingers_BG_Complex_fg_276.jpg,0.935118461590294,0.9664715418215865,0.9916415895061729,249801,1806467,17332
FG_Counting-Fingers_BG_Complex_fg_277.jpg,0.936397057445764,0.9671539768614745,0.9918152006172839,249871,1806757,16972
FG_Counting-Fingers_BG_Complex_fg_278.jpg,0.936066955007583,0.9669778750021759,0.9917664930555555,249972,1806555,17073
FG_Counting-Fingers_BG_Complex_fg_279.jpg,0.9362441128092531,0.9670723919732183,0.9917939814814815,249877,1806707,17016
FG_Counting-Fingers_BG_Complex_fg_280.jpg,0.9357728753885913,0.9668209398798835,0.991730324074074,249842,1806610,17148
FG_Counting-Fingers_BG_Complex_fg_281.jpg,0.9353768776421911,0.9666095409610674,0.9916845100308642,249581,1806776,17243
FG_Counting-Fingers_BG_Complex_fg_282.jpg,0.9345028363881452,0.9661426375915052,0.9915644290123456,249573,1806535,17492
FG_Counting-Fingers_BG_Complex_fg_283.jpg,0.9364663654279912,0.9671909434079085,0.9918224344135802,249941,1806702,16957
FG_Counting-Fingers_BG_Complex_fg_284.jpg,0.9363131963579729,0.9671092446398568,0.9917963927469136,250093,1806496,17011
FG_Counting-Fingers_BG_Complex_fg_285.jpg,0.9367123698209335,0.9673221325142267,0.9918528163580247,250046,1806660,16894
FG_Counting-Fingers_BG_Complex_fg_286.jpg,0.9360711784816905,0.9669801285051701,0.991766975308642,249975,1806553,17072
FG_Counting-Fingers_BG_Complex_fg_287.jpg,0.9359114987926549,0.9668949219800005,0.9917443094135803,249996,1806485,17119
FG_Counting-Fingers_BG_Complex_fg_288.jpg,0.9360390608020505,0.9669629913502611,0.9917684220679013,249797,1806734,17069
FG_Counting-Fingers_BG_Complex_fg_289.jpg,0.935785349335491,0.9668275975502386,0.9917327353395061,249821,1806636,17143
FG_Counting-Fingers_BG_Complex_fg_290.jpg,0.9364495640971868,0.9671819823861812,0.9918161651234568,250062,1806568,16970
FG_Counting-Fingers_BG_Complex_fg_291.jpg,0.9378057093205294,0.967904785097739,0.9919917052469136,250396,1806598,16606
FG_Counting-Fingers_BG_Complex_fg_292.jpg,0.9363890124098038,0.9671496857384905,0.9917906057098765,250588,1805989,17023
FG_Counting-Fingers_BG_Complex_fg_293.jpg,0.9367081982901382,0.9673199082000374,0.9918349729938272,250576,1806093,16931
FG_Counting-Fingers_BG_Complex_fg_294.jpg,0.9363582374978057,0.967133270450806,0.9917828896604939,250694,1805867,17039
FG_Counting-Fingers_BG_Complex_fg_295.jpg,0.9359724908340116,0.9669274695435338,0.9917298418209877,250689,1805762,17149
FG_Counting-Fingers_BG_Complex_fg_296.jpg,0.9353405504614535,0.9665901437743712,0.9916411072530864,250733,1805534,17333
FG_Counting-Fingers_BG_Complex_fg_297.jpg,0.9357602751479069,0.9668142147161355,0.9916951195987654,250853,1805526,17221
FG_Counting-Fingers_BG_Complex_fg_298.jpg,0.935086234852523,0.9664543295392599,0.9916015625,250864,1805321,17415
FG_Counting-Fingers_BG_Complex_fg_299.jpg,0.9355367956328491,0.966694921784696,0.9916628086419753,250896,1805416,17288
FG_Counting-Fingers_BG_Complex_fg_300.jpg,0.9368353447245789,0.967387700019279,0.9918422067901235,250892,1805792,16916
Average,0.939815027155764,0.968971788234939,0.992403938709958,245812.973421926901210,1812035.833887043176219,15751.192691029900743
